5629,3748
5630,3942.17
5631,3799.83
5632,3338.27
5633,2605.19
5634,1687.54
5635,807.747
5636,952.28
5637,1854.44
5638,2692.95
5639,3299.03
5640,3598.45
5641,3558.69
5642,3185.86
5643,2525.9
5644,1671.57
5645,851.453
5646,933.414
5647,1740.47
5648,2489.54
5649,3001.99
5650,3211.38
5651,3101.8
5652,2703.12
5653,2097.01
5654,1451.49
5655,1143.24
5656,1472.99
5657,2032.96
5658,2489.28
5659,2720.46
5660,2695.39
5661,2444.02
5662,2062.56
5663,1729.7
5664,1670.14
5665,1919.14
5666,2270.9
5667,2535.13
5668,2619.64
5669,2513.9
5670,2282.62
5671,2068.41
5672,2048.1
5673,2276.54
5674,2621.56
5675,2910.26
5676,3027.42
5677,2927.26
5678,2635.58
5679,2264.65
5680,2029.46
5681,2142.47
5682,2556.32
5683,3037.89
5684,3399.42
5685,3539.96
5686,3429.95
5687,3106.85
5688,2682.03
5689,2350.33
5690,2326.38
5691,2632.48
5692,3076.64
5693,3469.29
5694,3705.46
5695,3751.75
5696,3627.46
5697,3390.33
5698,3120.97
5699,2903.38
5700,2799.9
5701,2831.62
5702,2981.58
5703,3214.59
5704,3487.54
5705,3748.64
5706,3936.66
5707,3989.93
5708,3862.82
5709,3546.33
5710,3096.68
5711,2675.47
5712,2553.39
5713,2890.56
5714,3513.08
5715,4135.48
5716,4547.87
5717,4624.85
5718,4313.88
5719,3639.76
5720,2732.94
5721,1957.7
5722,2039.16
5723,2938.63
5724,3952.28
5725,4718.17
5726,5070
5727,4936.31
5728,4322.58
5729,3313.92
5730,2120.44
5731,1404.08
5732,2110.43
5733,3290.31
5734,4276.56
5735,4857.05
5736,4943.84
5737,4528.15
5738,3676.46
5739,2551.01
5740,1570.14
5741,1744.85
5742,2807.15
5743,3845.68
5744,4555.66
5745,4820.52
5746,4610.48
5747,3969.87
5748,3025.87
5749,2058.27
5750,1721.37
5751,2377.22
5752,3300.26
5753,4027.33
5754,4383.44
5755,4308.54
5756,3820.69
5757,3018.88
5758,2133.24
5759,1706.21
5760,2211.48
5761,3097.03
5762,3864.67
5763,4310.43
5764,4350.75
5765,3977.18
5766,3249.61
5767,2318.06
5768,1560.74
5769,1724.66
5770,2602.89
5771,3506.55
5772,4161.8
5773,4456.33
5774,4350.48
5775,3860.25
5776,3056.18
5777,2087.53
5778,1352.27
5779,1646.37
5780,2593.44
5781,3533.84
5782,4242.01
5783,4617.22
5784,4610.34
5785,4212.48
5786,3453.52
5787,2410.2
5788,1282.31
5789,1080.41
5790,2223.69
5791,3472.69
5792,4504.49
5793,5176.22
5794,5394.44
5795,5110.15
5796,4322.4
5797,3081.36
5798,1486.78
5799,332.949
5800,2176.54
5801,3885.29
5802,5273.97
5803,6188.86
5804,6519.04
5805,6211.91
5806,5282.2
5807,3821.97
5808,2049.22
5809,1154.72
5810,2806.63
5811,4688.75
5812,6216.96
5813,7183.13
5814,7468.1
5815,7031.77
5816,5919.11
5817,4271.87
5818,2421.15
5819,1728.17
5820,3310.85
5821,5171.58
5822,6640.24
5823,7487.13
5824,7603.92
5825,6975.14
5826,5676.67
5827,3884.99
5828,2006.14
5829,1799.3
5830,3566.26
5831,5319.36
5832,6589.12
5833,7201.59
5834,7089.83
5835,6275.17
5836,4860.39
5837,3025.71
5838,1135.5
5839,1550.93
5840,3338.64
5841,4816.98
5842,5765.54
5843,6093.58
5844,5790.57
5845,4917.85
5846,3599.86
5847,2022.19
5848,658.898
5849,1575.26
5850,2902.75
5851,3896.4
5852,4449.32
5853,4542.1
5854,4221.06
5855,3596.04
5856,2843.66
5857,2228.15
5858,2048.73
5859,2307.98
5860,2694.6
5861,2989.29
5862,3132.99
5863,3166.25
5864,3175.27
5865,3232.1
5866,3340.49
5867,3431.82
5868,3412.8
5869,3217.71
5870,2843.26
5871,2383.86
5872,2080.74
5873,2229.68
5874,2789.85
5875,3456.42
5876,3986.26
5877,4234.16
5878,4126.32
5879,3652.77
5880,2874.95
5881,1974.06
5882,1475.35
5883,2004.91
5884,2976.74
5885,3851.33
5886,4418.14
5887,4580.44
5888,4311.62
5889,3651.02
5890,2716.08
5891,1782.8
5892,1551.8
5893,2294.49
5894,3227.63
5895,3951.96
5896,4322.52
5897,4293.69
5898,3890.86
5899,3211.31
5900,2448.34
5901,1957.87
5902,2100.62
5903,2665.4
5904,3235.5
5905,3602.49
5906,3701.6
5907,3554.56
5908,3248.82
5909,2921.8
5910,2717.13
5911,2699.12
5912,2802.05
5913,2906.09
5914,2935.41
5915,2892.98
5916,2849.8
5917,2895.63
5918,3062.65
5919,3287.9
5920,3459.44
5921,3479.73
5922,3304.44
5923,2964.88
5924,2592.1
5925,2419.59
5926,2626.64
5927,3111.21
5928,3623.05
5929,3965.37
5930,4027.74
5931,3778.83
5932,3270.87
5933,2666.23
5934,2287.35
5935,2461.23
5936,3056.16
5937,3697.23
5938,4135.45
5939,4251
5940,4016.81
5941,3494.14
5942,2855.93
5943,2433.51
5944,2571.41
5945,3156.64
5946,3800.96
5947,4239.35
5948,4343.42
5949,4082.22
5950,3515.99
5951,2824.3
5952,2374.53
5953,2572.02
5954,3271.61
5955,4034.56
5956,4579.26
5957,4764.51
5958,4538.88
5959,3928.86
5960,3053.84
5961,2211.95
5962,2039.11
5963,2769.42
5964,3769.9
5965,4609.3
5966,5089.15
5967,5113.95
5968,4659.06
5969,3767.49
5970,2569.4
5971,1457.54
5972,1691.19
5973,2982.6
5974,4261.92
5975,5213.11
5976,5689.45
5977,5617.89
5978,4989.14
5979,3856.57
5980,2334.84
5981,669.198
5982,1413.26
5983,3103.58
5984,4518.21
5985,5484.72
5986,5896.8
5987,5708.76
5988,4938.77
5989,3666.85
5990,2025.75
5991,203.591
5992,1670.82
5993,3341.14
5994,4665.15
5995,5512.93
5996,5806.12
5997,5524.34
5998,4705.95
5999,3442.8
6000,1871.44
6001,274.186
6002,1606.79
6003,3126.27
6004,4324.95
6005,5089.24
6006,5352.32
6007,5096.8
6008,4354.21
6009,3203.08
6010,1770.75
6011,480.915
6012,1615.34
6013,3059.09
6014,4233.03
6015,5002.92
6016,5286.51
6017,5051.21
6018,4317.09
6019,3161.52
6020,1742.3
6021,791.467
6022,1972.8
6023,3420.82
6024,4589.01
6025,5316.1
6026,5512.93
6027,5152.27
6028,4270.13
6029,2972.67
6030,1494.42
6031,1099.78
6032,2507.47
6033,3933.22
6034,5003.81
6035,5573.53
6036,5571.44
6037,4992.55
6038,3896.63
6039,2405.44
6040,770.693
6041,1330.66
6042,2982.07
6043,4372.27
6044,5322.84
6045,5729.67
6046,5549.65
6047,4801.72
6048,3564.57
6049,1967.66
6050,187.831
6051,1626.58
6052,3249.52
6053,4531.16
6054,5342.57
6055,5605.62
6056,5300.41
6057,4468.11
6058,3208.88
6059,1697.34
6060,707.32
6061,1967.82
6062,3382.11
6063,4480.12
6064,5134.86
6065,5290.54
6066,4951.11
6067,4181.83
6068,3114.9
6069,2010.89
6070,1544.49
6071,2228.06
6072,3228.98
6073,4058.89
6074,4561.51
6075,4685.76
6076,4442.93
6077,3898.84
6078,3178.05
6079,2496.83
6080,2191.04
6081,2459.7
6082,3048.01
6083,3634.31
6084,4044.58
6085,4202.75
6086,4091.93
6087,3743.23
6088,3239.09
6089,2728.42
6090,2433.24
6091,2528.78
6092,2933.48
6093,3415.07
6094,3793.18
6095,3969.87
6096,3911.04
6097,3635.43
6098,3215.67
6099,2781.89
6100,2510.64
6101,2531.75
6102,2793.92
6103,3124.33
6104,3376.77
6105,3475.44
6106,3405.67
6107,3202.8
6108,2942.06
6109,2721.6
6110,2625.16
6111,2669.43
6112,2796.37
6113,2922.54
6114,2986.76
6115,2964.69
6116,2864.94
6117,2719.66
6118,2572.4
6119,2462.68
6120,2411.33
6121,2414.68
6122,2451.37
6123,2495.86
6124,2527.37
6125,2532.37
6126,2503.86
6127,2440.82
6128,2349.12
6129,2242.89
6130,2143.69
6131,2074.56
6132,2050.64
6133,2068.42
6134,2107.29
6135,2139.53
6136,2142.89
6137,2108.31
6138,2041.89
6139,1961.63
6140,1890
6141,1842.89
6142,1821.27
6143,1811.84
6144,1796.38
6145,1761.93
6146,1707.86
6147,1644.91
6148,1589.97
6149,1556.32
6150,1545.22
6151,1545.74
6152,1541.88
6153,1522.01
6154,1485.43
6155,1442.04
6156,1407.68
6157,1394.81
6158,1404.07
6159,1423.84
6160,1437.53
6161,1433.28
6162,1410.36
6163,1379.96
6164,1361
6165,1370.23
6166,1411.51
6167,1471.84
6168,1530.49
6169,1568.13
6170,1575.11
6171,1553.32
6172,1515
6173,1477.85
6174,1456.9
6175,1458.17
6176,1476.3
6177,1500.56
6178,1522.85
6179,1542.67
6180,1565.98
6181,1600.76
6182,1649.3
6183,1705.78
6184,1757.37
6185,1791.39
6186,1801.28
6187,1789.57
6188,1767.86
6189,1752.53
6190,1756.03
6191,1780.44
6192,1816.48
6193,1849.48
6194,1867.63
6195,1867.39
6196,1855.04
6197,1842.75
6198,1842.45
6199,1858.84
6200,1888.08
6201,1920.28
6202,1946.64
6203,1963.26
6204,1972.53
6205,1980.15
6206,1989.8
6207,2000.84
6208,2008.11
6209,2005.71
6210,1991.81
6211,1970.24
6212,1950.36
6213,1941.48
6214,1947.49
6215,1964.73
6216,1984
6217,1997.05
6218,2002.04
6219,2004.63
6220,2014.56
6221,2039.18
6222,2076.65
6223,2115.87
6224,2141.92
6225,2143.56
6226,2119.36
6227,2079.01
6228,2039.75
6229,2017.99
6230,2019.82
6231,2037.5
6232,2054.77
6233,2057.1
6234,2039.85
6235,2010.84
6236,1987.08
6237,1984.93
6238,2010.27
6239,2054.38
6240,2099.95
6241,2130.49
6242,2139.47
6243,2130.07
6244,2113.55
6245,2100.52
6246,2094.45
6247,2089.7
6248,2077.22
6249,2052.28
6250,2020.37
6251,1997
6252,2000.48
6253,2038.82
6254,2101.66
6255,2165.13
6256,2203.84
6257,2201.94
6258,2160.44
6259,2098.2
6260,2044.37
6261,2025.41
6262,2048.95
6263,2099.17
6264,2147.68
6265,2169.65
6266,2155.62
6267,2114.31
6268,2068.32
6269,2043.56
6270,2054.36
6271,2095.33
6272,2146.63
6273,2186.63
6274,2203.82
6275,2200.74
6276,2190.73
6277,2189.65
6278,2205.61
6279,2234.35
6280,2261.75
6281,2273.48
6282,2262.57
6283,2232.92
6284,2196.65
6285,2167.74
6286,2153.5
6287,2150.35
6288,2146.59
6289,2131.97
6290,2103.59
6291,2070.42
6292,2049.73
6293,2056.33
6294,2093.82
6295,2150.53
6296,2205.7
6297,2240.54
6298,2246.67
6299,2229.13
6300,2203.48
6301,2188.48
6302,2195.52
6303,2222.31
6304,2254.3
6305,2273.03
6306,2266.42
6307,2233.45
6308,2185.66
6309,2142.05
6310,2120.76
6311,2129.78
6312,2163.46
6313,2206.33
6314,2242.35
6315,2261.47
6316,2262.48
6317,2251.44
6318,2237.32
6319,2227.17
6320,2223.09
6321,2222.83
6322,2222.48
6323,2219.67
6324,2215.6
6325,2213.56
6326,2217.04
6327,2226.77
6328,2239.48
6329,2249.81
6330,2252.99
6331,2246.67
6332,2232.45
6333,2214.94
6334,2199.68
6335,2190.78
6336,2189.87
6337,2196.25
6338,2208.06
6339,2223.17
6340,2239.95
6341,2256.38
6342,2269.73
6343,2276.75
6344,2274.84
6345,2263.52
6346,2245.34
6347,2226.63
6348,2214.36
6349,2214.17
6350,2226.84
6351,2247.89
6352,2269.67
6353,2284.37
6354,2287.57
6355,2279.23
6356,2263.67
6357,2246.56
6358,2232.83
6359,2224.45
6360,2220.65
6361,2218.91
6362,2218.22
6363,2218.35
6364,2220.9
6365,2226.95
6366,2235.3
6367,2242.86
6368,2245.53
6369,2240.77
6370,2229.23
6371,2215.31
6372,2205.29
6373,2204.51
6374,2213.97
6375,2229.84
6376,2245
6377,2252.4
6378,2248.26
6379,2233.64
6380,2213.65
6381,2195.63
6382,2186.35
6383,2189.56
6384,2204.92
6385,2228.63
6386,2256.12
6387,2282.35
6388,2302.42
6389,2313.48
6390,2311.97
6391,2297.89
6392,2273.61
6393,2244.76
6394,2218.95
6395,2203.47
6396,2201.4
6397,2210.62
6398,2223.88
6399,2233.87
6400,2236.09
6401,2231.82
6402,2227.52
6403,2230.98
6404,2246.35
6405,2271.1
6406,2296.12
6407,2311.12
6408,2309.33
6409,2292.24
6410,2269.36
6411,2253.78
6412,2255.62
6413,2275.58
6414,2303.64
6415,2324.93
6416,2326.56
6417,2305.57
6418,2269.25
6419,2233.36
6420,2214.21
6421,2219.02
6422,2243.04
6423,2270.45
6424,2284.86
6425,2277.12
6426,2249.66
6427,2215.18
6428,2190.01
6429,2185.89
6430,2203.01
6431,2230.59
6432,2254.05
6433,2263.89
6434,2259.62
6435,2249
6436,2242.98
6437,2248.32
6438,2262.14
6439,2274.5
6440,2274.29
6441,2256.71
6442,2227.3
6443,2200.36
6444,2191.79
6445,2209.34
6446,2246.94
6447,2287.45
6448,2312.74
6449,2312.69
6450,2290.85
6451,2263.65
6452,2252.32
6453,2271.18
6454,2318.09
6455,2374.68
6456,2416.02
6457,2423.38
6458,2390.86
6459,2329.28
6460,2261.12
6461,2212.8
6462,2201.32
6463,2225.83
6464,2269.26
6465,2309.33
6466,2330.3
6467,2327.18
6468,2306.46
6469,2279.82
6470,2257.43
6471,2242.78
6472,2233.53
6473,2224.3
6474,2212.78
6475,2202.53
6476,2201.62
6477,2216.52
6478,2246.81
6479,2283.51
6480,2313.17
6481,2324.2
6482,2312.84
6483,2285.43
6484,2256.1
6485,2240.18
6486,2246.37
6487,2271.32
6488,2301.5
6489,2320.4
6490,2316.32
6491,2287.23
6492,2241.4
6493,2193.9
6494,2161.18
6495,2153.06
6496,2169.79
6497,2202.94
6498,2240.91
6499,2273.96
6500,2296.95
6501,2308.65
6502,2309.95
6503,2301.65
6504,2284.5
6505,2260.17
6506,2232.56
6507,2208.59
6508,2196.35
6509,2202.73
6510,2228.53
6511,2267.7
6512,2308.97
6513,2339.96
6514,2351.67
6515,2341.39
6516,2313.67
6517,2278.96
6518,2250.05
6519,2237.39
6520,2244.78
6521,2268.01
6522,2297.53
6523,2322.88
6524,2337.4
6525,2340.25
6526,2336.35
6527,2333.48
6528,2338.23
6529,2351.68
6530,2368.7
6531,2379.49
6532,2374.87
6533,2350.58
6534,2311.06
6535,2268.18
6536,2237.73
6537,2231.81
6538,2251.4
6539,2285.1
6540,2314.99
6541,2323.97
6542,2304.24
6543,2259.58
6544,2205.01
6545,2160.56
6546,2142.01
6547,2153.1
6548,2184.27
6549,2219.19
6550,2244.73
6551,2256.89
6552,2260.88
6553,2267.01
6554,2282.95
6555,2307.78
6556,2332.23
6557,2343.38
6558,2332.44
6559,2299.73
6560,2255.82
6561,2217.33
6562,2198.73
6563,2205.15
6564,2229
6565,2256.24
6566,2274.42
6567,2278.98
6568,2275.06
6569,2272.56
6570,2280.26
6571,2299.31
6572,2323.03
6573,2341.62
6574,2348.33
6575,2344.06
6576,2336.45
6577,2335.03
6578,2344.19
6579,2359.31
6580,2368.75
6581,2360.9
6582,2331.39
6583,2287.42
6584,2245.97
6585,2225.01
6586,2233.47
6587,2263.27
6588,2293.84
6589,2303.33
6590,2279.92
6591,2228.56
6592,2170.36
6593,2134.31
6594,2142.32
6595,2193.81
6596,2266.19
6597,2327.45
6598,2351.49
6599,2328.84
6600,2267.55
6601,2191.72
6602,2131.53
6603,2111.66
6604,2137.35
6605,2194.47
6606,2259.21
6607,2310.03
6608,2334.38
6609,2329.82
6610,2301.87
6611,2260.17
6612,2216.48
6613,2182.43
6614,2167.54
6615,2177.33
6616,2209.95
6617,2255.52
6618,2298.4
6619,2322.44
6620,2317.45
6621,2283.82
6622,2235.31
6623,2195.41
6624,2187.81
6625,2223.47
6626,2292.52
6627,2368.81
6628,2423.26
6629,2435.54
6630,2400.71
6631,2330.28
6632,2248
6633,2181.74
6634,2150.54
6635,2156.64
6636,2186.46
6637,2221.25
6638,2247.74
6639,2262.76
6640,2271.64
6641,2282.1
6642,2298.23
6643,2318.15
6644,2335.69
6645,2344.39
6646,2342.63
6647,2333.24
6648,2320.46
6649,2308.6
6650,2295.91
6651,2278.85
6652,2255.04
6653,2227.89
6654,2206.24
6655,2203.49
6656,2226.32
6657,2271.22
6658,2322.03
6659,2359.2
6660,2367.48
6661,2343.73
6662,2298.37
6663,2251.94
6664,2225.46
6665,2229.05
6666,2256.06
6667,2287.46
6668,2303.59
6669,2295.34
6670,2268.07
6671,2239.31
6672,2229.6
6673,2249.78
6674,2293.5
6675,2341.09
6676,2370.25
6677,2367.55
6678,2334.25
6679,2285.41
6680,2243.43
6681,2226.88
6682,2240.03
6683,2271.81
6684,2303.01
6685,2318.08
6686,2312.17
6687,2292.32
6688,2272.04
6689,2263.31
6690,2269.38
6691,2283.3
6692,2293.04
6693,2289.76
6694,2273.12
6695,2252.09
6696,2239.79
6697,2245.75
6698,2269.69
6699,2301.01
6700,2325.06
6701,2331.16
6702,2318.23
6703,2294.73
6704,2274.79
6705,2270.57
6706,2284.74
6707,2309.1
6708,2329.68
6709,2334.03
6710,2317.89
6711,2287.81
6712,2258.13
6713,2244.44
6714,2256.23
6715,2291.05
6716,2337.07
6717,2378.52
6718,2403.23
6719,2406.52
6720,2390.87
6721,2364.38
6722,2336.03
6723,2312.75
6724,2296.84
6725,2286.72
6726,2279.75
6727,2274.12
6728,2270.86
6729,2272.92
6730,2283.66
6731,2304.68
6732,2334.09
6733,2366.73
6734,2394.74
6735,2410.39
6736,2407.72
6737,2384.63
6738,2344.5
6739,2295.64
6740,2250.47
6741,2221.57
6742,2216.01
6743,2232.4
6744,2260.17
6745,2284.52
6746,2292.14
6747,2276.97
6748,2241.81
6749,2198.41
6750,2163.54
6751,2151.48
6752,2167.39
6753,2205.21
6754,2250.41
6755,2287.75
6756,2306.76
6757,2304.84
6758,2286.4
6759,2260.45
6760,2236.17
6761,2220.44
6762,2215.35
6763,2220.58
6764,2234.01
6765,2253.88
6766,2278.74
6767,2306.25
6768,2332.74
6769,2353.67
6770,2365.3
6771,2366.52
6772,2359.66
6773,2349.6
6774,2341.16
6775,2336.71
6776,2333.78
6777,2327.57
6778,2312.1
6779,2285.04
6780,2250.14
6781,2215.93
6782,2193.4
6783,2189.15
6784,2204.16
6785,2231.96
6786,2262.63
6787,2286.69
6788,2300.34
6789,2304.94
6790,2304.98
6791,2305.1
6792,2307.02
6793,2308.64
6794,2305.77
6795,2295.14
6796,2277.22
6797,2257.26
6798,2243.05
6799,2241.96
6800,2257.06
6801,2285.3
6802,2319
6803,2348.76
6804,2367.57
6805,2371.85
6806,2362.52
6807,2343.8
6808,2320.97
6809,2298.49
6810,2278.61
6811,2260.87
6812,2243.5
6813,2225.02
6814,2205.79
6815,2189.63
6816,2182.29
6817,2189.88
6818,2214.73
6819,2252.98
6820,2294.68
6821,2326.82
6822,2337.97
6823,2322.78
6824,2285.02
6825,2237.2
6826,2198.13
6827,2184.44
6828,2202.21
6829,2243.04
6830,2288.67
6831,2319.21
6832,2322.73
6833,2298.67
6834,2257.56
6835,2216.91
6836,2192.31
6837,2190.68
6838,2206.76
6839,2228.86
6840,2246.99
6841,2258.43
6842,2268.95
6843,2287.44
6844,2318.48
6845,2357.05
6846,2389.54
6847,2400.46
6848,2381.13
6849,2335.45
6850,2280.77
6851,2242.51
6852,2241.77
6853,2282.09
6854,2346.39
6855,2406.21
6856,2436.65
6857,2425.44
6858,2378.12
6859,2315.15
6860,2264.73
6861,2248.67
6862,2271.26
6863,2318.31
6864,2365.93
6865,2394.35
6866,2395.85
6867,2375.38
6868,2347.31
6869,2326.82
6870,2322.49
6871,2332.58
6872,2347.78
6873,2357.63
6874,2356.36
6875,2344.53
6876,2327.13
6877,2308.55
6878,2289.91
6879,2267.81
6880,2237.6
6881,2198.17
6882,2154.97
6883,2120.1
6884,2107.52
6885,2125.41
6886,2170.84
6887,2230.55
6888,2287.27
6889,2327.41
6890,2344.68
6891,2342.47
6892,2329.31
6893,2315.01
6894,2305.17
6895,2299.15
6896,2290.86
6897,2273.74
6898,2245.4
6899,2210.57
6900,2180.13
6901,2166.54
6902,2177.33
6903,2210.45
6904,2255.09
6905,2295.84
6906,2320.55
6907,2323.89
6908,2309.67
6909,2288.03
6910,2270.93
6911,2266.05
6912,2272.97
6913,2283.53
6914,2286.75
6915,2274.96
6916,2248.53
6917,2216.22
6918,2192.58
6919,2190.45
6920,2213.97
6921,2256.05
6922,2301.15
6923,2333.21
6924,2341.71
6925,2325.44
6926,2291.77
6927,2253.57
6928,2223.93
6929,2210.91
6930,2215.48
6931,2233.03
6932,2257.29
6933,2283.11
6934,2307.94
6935,2329.69
6936,2345.49
6937,2352.34
6938,2347.03
6939,2330.22
6940,2306.06
6941,2282.2
6942,2265.92
6943,2259.03
6944,2256.42
6945,2248.3
6946,2225.87
6947,2187.22
6948,2141.27
6949,2105.06
6950,2095.91
6951,2120.58
6952,2169.69
6953,2221.86
6954,2255.71
6955,2259.41
6956,2236.87
6957,2206.29
6958,2190.86
6959,2206.07
6960,2249.22
6961,2299.88
6962,2332.1
6963,2327.77
6964,2285.8
6965,2223.49
6966,2170.79
6967,2156.6
6968,2191.95
6969,2261.64
6970,2336.14
6971,2387.06
6972,2399.74
6973,2376.37
6974,2333.18
6975,2291.32
6976,2265.89
6977,2258.54
6978,2258.6
6979,2251.59
6980,2229.82
6981,2197.3
6982,2167.47
6983,2156.37
6984,2172
6985,2209.38
6986,2253.75
6987,2288.92
6988,2305.63
6989,2303.88
6990,2291.13
6991,2276.88
6992,2266.87
6993,2261.1
6994,2255.94
6995,2248.75
6996,2242.45
6997,2243.87
6998,2260.15
6999,2291.89
7000,2329.98
7001,2359.14
7002,2364.17
7003,2337.66
7004,2284.38
7005,2220.42
7006,2168.63
7007,2148.12
7008,2164.45
7009,2206.11
7010,2252.06
7011,2282.47
7012,2286.93
7013,2266.8
7014,2233.28
7015,2202.36
7016,2187.54
7017,2193.55
7018,2215.95
7019,2244.2
7020,2267.74
7021,2279.95
7022,2280.33
7023,2273.49
7024,2266.54
7025,2266.17
7026,2275.32
7027,2292.37
7028,2311.19
7029,2324.08
7030,2324.3
7031,2309.43
7032,2282.87
7033,2252.5
7034,2228.7
7035,2219.68
7036,2226.46
7037,2243.49
7038,2259.97
7039,2266.92
7040,2260.28
7041,2244.61
7042,2228.85
7043,2221.82
7044,2229.04
7045,2246.02
7046,2262.19
7047,2268.21
7048,2259.29
7049,2239.78
7050,2220.16
7051,2211.23
7052,2217.7
7053,2234.46
7054,2249.84
7055,2252.46
7056,2238.2
7057,2213.29
7058,2191.73
7059,2188.07
7060,2208.24
7061,2245.28
7062,2283.05
7063,2304.32
7064,2300.44
7065,2273.9
7066,2237.85
7067,2209.44
7068,2200.2
7069,2210.94
7070,2230.46
7071,2244.77
7072,2244.12
7073,2229.12
7074,2209.4
7075,2198.55
7076,2206.08
7077,2231.76
7078,2265.13
7079,2292.15
7080,2301.3
7081,2288.87
7082,2259.06
7083,2221.04
7084,2186.2
7085,2162.23
7086,2152.83
7087,2157.31
7088,2172.82
7089,2195.86
7090,2222.44
7091,2247.84
7092,2267.46
7093,2278.18
7094,2279.99
7095,2277.58
7096,2277.87
7097,2287.24
7098,2306.24
7099,2328.88
7100,2344.36
7101,2342.78
7102,2320.56
7103,2282.74
7104,2242.01
7105,2212.86
7106,2203.94
7107,2212.91
7108,2227.7
7109,2233.83
7110,2222.95
7111,2196.92
7112,2166.97
7113,2147.79
7114,2148.78
7115,2168.34
7116,2194.62
7117,2213.87
7118,2218.28
7119,2210.13
7120,2199.55
7121,2198.46
7122,2211.85
7123,2233.67
7124,2250.33
7125,2248.96
7126,2225.99
7127,2190.69
7128,2162.91
7129,2163.11
7130,2199.97
7131,2263.26
7132,2329.58
7133,2374.26
7134,2382.55
7135,2355.29
7136,2307.8
7137,2264.48
7138,2246.88
7139,2263.16
7140,2303.31
7141,2346.08
7142,2371.03
7143,2366.78
7144,2333.87
7145,2283.59
7146,2232.17
7147,2194.27
7148,2177.8
7149,2181.39
7150,2198.36
7151,2220.59
7152,2242
7153,2258.32
7154,2266.89
7155,2264.8
7156,2250.35
7157,2223.67
7158,2189.12
7159,2155.4
7160,2133.34
7161,2130.97
7162,2149.81
7163,2182.66
7164,2216.9
7165,2239.48
7166,2242.31
7167,2224.8
7168,2194.07
7169,2162.8
7170,2144.09
7171,2146.33
7172,2169.07
7173,2203.51
7174,2237.52
7175,2258.78
7176,2260.8
7177,2244.19
7178,2215.53
7179,2185.97
7180,2165.95
7181,2161.39
7182,2171.05
7183,2187.68
7184,2202.41
7185,2209.14
7186,2207.92
7187,2203.63
7188,2203.83
7189,2213.01
7190,2229.08
7191,2244.14
7192,2248.24
7193,2235.19
7194,2207.09
7195,2175.52
7196,2157.46
7197,2166.69
7198,2205.74
7199,2262.07
7200,2314.71
7201,2343.56
7202,2337.69
7203,2299.22
7204,2243.25
7205,2191.98
7206,2165.31
7207,2170.48
7208,2198.73
7209,2231.13
7210,2248.83
7211,2242.14
7212,2212.83
7213,2173.5
7214,2140.85
7215,2127.95
7216,2138.08
7217,2163.98
7218,2192.42
7219,2211.3
7220,2214.11
7221,2200.73
7222,2176.27
7223,2148.28
7224,2124.63
7225,2111.38
7226,2111.95
7227,2126.87
7228,2153.48
7229,2186.2
7230,2218.02
7231,2240.7
7232,2250.13
7233,2245.94
7234,2233.5
7235,2222.08
7236,2219.84
7237,2230.65
7238,2250.73
7239,2270.46
7240,2279.36
7241,2271.12
7242,2247.45
7243,2218.24
7244,2197.5
7245,2197.65
7246,2222.69
7247,2266.24
7248,2314.24
7249,2352.37
7250,2370.66
7251,2366.04
7252,2342.5
7253,2308.61
7254,2273.5
7255,2244.98
7256,2226.79
7257,2220.06
7258,2223.38
7259,2235.16
7260,2252.84
7261,2272.97
7262,2291.03
7263,2301.89
7264,2301.22
7265,2286.63
7266,2259.88
7267,2225.84
7268,2192.66
7269,2168.73
7270,2160.41
7271,2169.87
7272,2193.88
7273,2224.97
7274,2253.75
7275,2271.04
7276,2270.94
7277,2252.08
7278,2218.9
7279,2181.12
7280,2151.34
7281,2141.21
7282,2155.32
7283,2189.54
7284,2231.39
7285,2266.13
7286,2282.56
7287,2276.4
7288,2251.68
7289,2219.35
7290,2191.96
7291,2178.38
7292,2179.49
7293,2188.04
7294,2193.55
7295,2188.24
7296,2170.83
7297,2147.83
7298,2130.45
7299,2128.92
7300,2146.45
7301,2177.83
7302,2211.13
7303,2234.57
7304,2241.21
7305,2231.61
7306,2213.42
7307,2197.23
7308,2191.77
7309,2199.36
7310,2215.15
7311,2230.18
7312,2235.77
7313,2228.3
7314,2210.59
7315,2190.93
7316,2179.39
7317,2183.04
7318,2202.48
7319,2231.14
7320,2258.54
7321,2274.74
7322,2273.67
7323,2255.56
7324,2225.8
7325,2193.54
7326,2168.05
7327,2155.5
7328,2157.64
7329,2171.48
7330,2192
7331,2214.09
7332,2234.15
7333,2249.91
7334,2259.66
7335,2260.77
7336,2251.44
7337,2230.55
7338,2199.95
7339,2165.54
7340,2137.29
7341,2125.69
7342,2137.44
7343,2171.11
7344,2216.94
7345,2259.81
7346,2285.56
7347,2285.31
7348,2258.56
7349,2213.33
7350,2163.46
7351,2124.03
7352,2105.99
7353,2111.51
7354,2135.2
7355,2167.52
7356,2199.81
7357,2227.53
7358,2248.55
7359,2262.28
7360,2267.35
7361,2260.24
7362,2238.19
7363,2200.79
7364,2153.72
7365,2108.56
7366,2079.76
7367,2078.94
7368,2107.9
7369,2156.82
7370,2208.89
7371,2246.98
7372,2261.47
7373,2252.03
7374,2227.78
7375,2202.92
7376,2189.95
7377,2193.36
7378,2207.45
7379,2219.69
7380,2217.64
7381,2194.96
7382,2155.01
7383,2109.88
